-0.41189999999999993;534.6151426477439
-0.41179999999999994;535.683524095301
-0.41169999999999995;536.7473513904381
-0.41159999999999997;537.8066011098455
-0.4115;538.861250314175
-0.4114;539.9112765496113
-0.4113;540.9566578493566
-0.4112;541.9973727350344
-0.41109999999999997;543.0334002180088
-0.411;544.0647198006227
-0.41089999999999993;545.0913114773576
-0.41079999999999994;546.1131557359089
-0.41069999999999995;547.1302335581869
-0.41059999999999997;548.1425264212345
-0.4105;549.1500162980708
-0.4104;550.152685658455
-0.4103;551.1505174695757
-0.4102;552.1434951966656
-0.41009999999999996;553.1316028035405
-0.41;554.1148247530633
-0.40989999999999993;555.0931460075398
-0.40979999999999994;556.0665520290372
-0.40969999999999995;557.0350287796366
-0.40959999999999996;557.9985627216122
-0.4095;558.9571408175402
-0.4094;559.9107505303452
-0.4093;560.8593798232704
-0.4092;561.80301715979
-0.40909999999999996;562.7416515034479
-0.409;563.675272317638
-0.40889999999999993;564.6038695653167
-0.40879999999999994;565.5274337086526
-0.40869999999999995;566.4459557086153
-0.40859999999999996;567.3594270245018
-0.4085;568.2678396134017
-0.4084;569.1711859296032
-0.4083;570.06945892394
-0.4082;570.9626520430807
-0.40809999999999996;571.8507592287586
-0.408;572.7337749169476
-0.40789999999999993;573.6116940369809
-0.40779999999999994;574.4845120106124
-0.40769999999999995;575.352224751029
-0.40759999999999996;576.2148286618051
-0.4075;577.0723206358036
-0.4074;577.9246980540283
-0.4073;578.7719587844218
-0.4072;579.6141011806128
-0.40709999999999996;580.451124080615
-0.407;581.2830268054728
-0.40689999999999993;582.1098091578626
-0.40679999999999994;582.9314714206408
-0.40669999999999995;583.7480143553473
-0.40659999999999996;584.5594392006603
-0.4065;585.3657476708041
-0.4064;586.1669419539096
-0.4063;586.9630247103308
-0.4062;587.7539990709151
-0.40609999999999996;588.5398686352282
-0.40599999999999997;589.3206374697307
-0.4058999999999999;590.0963101059202
-0.40579999999999994;590.8668915384167
-0.40569999999999995;591.6323872230155
-0.40559999999999996;592.3928030746875
-0.40549999999999997;593.1481454655449
-0.4054;593.8984212227551
-0.4053;594.6436376264196
-0.4052;595.3838024074063
-0.40509999999999996;596.1189237451403
-0.40499999999999997;596.8490102653501
-0.4049;597.574071037778
-0.40479999999999994;598.2941155738414
-0.40469999999999995;599.009153824255
-0.40459999999999996;599.7191961766124
-0.40449999999999997;600.4242534529228
-0.4044;601.1243369071078
-0.4043;601.8194582224548
-0.4042;602.509629509029
-0.40409999999999996;603.1948633010425
-0.40399999999999997;603.8751725541803
-0.4039;604.550570642886
-0.40379999999999994;605.2210713576036
-0.40369999999999995;605.8866889019725
-0.40359999999999996;606.5474378899872
-0.40349999999999997;607.203333343105
-0.4034;607.8543906873158
-0.4033;608.500625750165
-0.4032;609.1420547577328
-0.40309999999999996;609.7786943315687
-0.40299999999999997;610.4105614855791
-0.4029;611.0376736228728
-0.40279999999999994;611.6600485325579
-0.40269999999999995;612.2777043864911
-0.40259999999999996;612.8906597359847
-0.40249999999999997;613.4989335084605
-0.4024;614.1025450040609
-0.4023;614.701513892207
-0.4022;615.2958602081119
-0.40209999999999996;615.8856043492423
-0.40199999999999997;616.470767071729
-0.4019;617.0513694867309
-0.40179999999999993;617.6274330567433
-0.40169999999999995;618.1989795918562
-0.40159999999999996;618.766031245962
-0.40149999999999997;619.3286105129071
-0.4014;619.8867402225917
-0.4013;620.4404435370162
-0.4012;620.9897439462696
-0.40109999999999996;621.534665264467
-0.40099999999999997;622.0752316256245
-0.4009;622.6114674794867
-0.40079999999999993;623.1433975872859
-0.40069999999999995;623.6710470174513
-0.40059999999999996;624.1944411412577
-0.40049999999999997;624.713605628412
-0.4004;625.2285664425824
-0.4003;625.739349836867
-0.4002;626.245982349199
-0.40009999999999996;626.7484907976946
-0.39999999999999997;627.2469022759312
-0.3999;627.7412441481702
-0.39979999999999993;628.2315440445128
-0.39969999999999994;628.7178298559892
-0.39959999999999996;629.2001297295882
-0.39949999999999997;629.6784720632191
-0.3994;630.1528855006057
-0.3993;630.6233989261191
-0.3992;631.0900414595387
-0.39909999999999995;631.5528424507509
-0.39899999999999997;632.0118314743756
-0.3989;632.4670383243297
-0.39879999999999993;632.9184930083184
-0.39869999999999994;633.3662257422593
-0.39859999999999995;633.8102669446404
-0.39849999999999997;634.250647230804
-0.3984;634.6873974071666
-0.3983;635.1205484653644
-0.3982;635.5501315763344
-0.3981;635.9761780843213
-0.39799999999999996;636.3987195008197
-0.3979;636.81778749844
-0.39779999999999993;637.2334139047128
-0.39769999999999994;637.6456306958157
-0.39759999999999995;638.0544699902391
-0.39749999999999996;638.4599640423752
-0.3974;638.8621452360431
-0.3973;639.2610460779454
-0.3972;639.6566991910516
-0.3971;640.0491373079225
-0.39699999999999996;640.4383932639586
-0.3969;640.8244999905879
-0.39679999999999993;641.2074905083855
-0.39669999999999994;641.5873979201281
-0.39659999999999995;641.9642554037836
-0.39649999999999996;642.3380962054392
-0.3964;642.7089536321644
-0.3963;643.0768610448127
-0.3962;643.4418518507633
-0.3961;643.803959496604
-0.39599999999999996;644.1632174607527
-0.3959;644.5196592460261
-0.39579999999999993;644.8733183721483
-0.39569999999999994;645.2242283682092
-0.39559999999999995;645.5724227650668
-0.39549999999999996;645.9179350877
-0.3954;646.2607988475125
-0.3953;646.6010475345872
-0.3952;646.9387146098956
-0.3951;647.2738334974642
-0.39499999999999996;647.6064375764979
-0.3949;647.9365601734621
-0.39479999999999993;648.2642345541318
-0.39469999999999994;648.5894939155999
-0.39459999999999995;648.9123713782559
-0.39449999999999996;649.2328999777333
-0.3944;649.5511126568288
-0.3943;649.8670422573948
-0.3942;650.1807215122124
-0.3941;650.4921830368411
-0.39399999999999996;650.8014593214524
-0.3939;651.1085827226509
-0.39379999999999993;651.4135854552823
-0.39369999999999994;651.716499584234
-0.39359999999999995;652.0173570162316
-0.39349999999999996;652.3161894916336
-0.39339999999999997;652.6130285762259
-0.3933;652.9079056530264
-0.3932;653.2008519140923
-0.3931;653.4918983523457
-0.39299999999999996;653.7810757534094
-0.39289999999999997;654.068414687468
-0.3927999999999999;654.3539455011493
-0.39269999999999994;654.6376983094325
-0.39259999999999995;654.9197029875917
-0.39249999999999996;655.1999891631692
-0.39239999999999997;655.4785862079938
-0.3923;655.7555232302377
-0.3922;656.0308290665249
-0.3921;656.304532274089
-0.39199999999999996;656.5766611229884
-0.39189999999999997;656.8472435883807
-0.3918;657.116307342864
-0.39169999999999994;657.3838797488858
-0.39159999999999995;657.6499878512238
-0.39149999999999996;657.9146583695507
-0.39139999999999997;658.1779176910736
-0.3913;658.4397918632673
-0.3912;658.7003065866936
-0.3911;658.9594872079232
-0.39099999999999996;659.2173587125507
-0.39089999999999997;659.4739457183194
-0.3908;659.7292724683579
-0.39069999999999994;659.983362824524
-0.39059999999999995;660.2362402608746
-0.39049999999999996;660.487927857255
-0.39039999999999997;660.7384482930171
-0.3903;660.9878238408709
-0.3902;661.2360763608708
-0.3901;661.483227294547
-0.38999999999999996;661.7292976591774
-0.38989999999999997;661.9743080422154
-0.3898;662.2182785958671
-0.38969999999999994;662.461229031832
-0.38959999999999995;662.7031786162003
-0.38949999999999996;662.9441461645258
-0.38939999999999997;663.1841500370626
-0.3893;663.4232081341801
-0.3892;663.6613378919565
-0.3891;663.8985562779573
-0.38899999999999996;664.1348797871968
-0.38889999999999997;664.3703244382933
-0.3888;664.6049057698164
-0.38869999999999993;664.8386388368339
-0.38859999999999995;665.0715382076552
-0.38849999999999996;665.3036179607843
-0.38839999999999997;665.534891682076
-0.3883;665.765372462104
-0.3882;665.9950728937408
-0.3881;666.2240050699555
-0.38799999999999996;666.4521805818276
-0.38789999999999997;666.6796105167833
-0.3878;666.9063054570544
-0.38769999999999993;667.132275478362
-0.38759999999999994;667.3575301488287
-0.38749999999999996;667.5820785281192
-0.38739999999999997;667.8059291668119
-0.3873;668.0290901060022
-0.3872;668.2515688771416
-0.3871;668.4733725021092
-0.38699999999999996;668.6945074935201
-0.38689999999999997;668.9149798552716
-0.3868;669.1347950833247
-0.38669999999999993;669.3539581667254
-0.38659999999999994;669.5724735888617
-0.38649999999999995;669.7903453289622
-0.38639999999999997;670.0075768638285
-0.3863;670.2241711698091
-0.3862;670.4401307250085
-0.3861;670.6554575117324
-0.38599999999999995;670.8701530191707
-0.38589999999999997;671.0842182463127
-0.3858;671.2976537050974
-0.38569999999999993;671.5104594237939
-0.38559999999999994;671.7226349506132
-0.38549999999999995;671.9341793575481
-0.38539999999999996;672.145091244439
-0.3853;672.3553687432625
-0.3852;672.5650095226443
-0.3851;672.7740107925882
-0.385;672.9823693094218
-0.38489999999999996;673.1900813809561
-0.3848;673.3971428718542
-0.38469999999999993;673.6035492092055
-0.38459999999999994;673.809295388304
-0.38449999999999995;674.0143759786259
-0.38439999999999996;674.2187851300013
-0.3843;674.422516578976
-0.3842;674.6255636553625
-0.3841;674.8279192889726
-0.384;675.0295760165255
-0.38389999999999996;675.2305259887332
-0.3838;675.4307609775499
-0.38369999999999993;675.6302723835868
-0.38359999999999994;675.8290512436851
-0.38349999999999995;676.0270882386394
-0.38339999999999996;676.2243737010729
-0.3833;676.4208976234474
-0.3832;676.6166496662177
-0.3831;676.8116191661088
-0.383;677.0057951445224
-0.38289999999999996;677.19916631606
-0.3828;677.391721097158
-0.38269999999999993;677.5834476148307
-0.38259999999999994;677.7743337155118
-0.38249999999999995;677.9643669739913
-0.38239999999999996;678.1535347024368
-0.3823;678.3418239594995
-0.3822;678.529221559493
-0.3821;678.7157140816387
-0.382;678.9012878793768
-0.38189999999999996;679.0859290897273
-0.3818;679.2696236427024
-0.38169999999999993;679.4523572707618
-0.38159999999999994;679.6341155182985
-0.38149999999999995;679.8148837511583
-0.38139999999999996;679.9946471661788
-0.3813;680.1733908007436
-0.3812;680.3510995423466
-0.3811;680.5277581381577
-0.381;680.7033512045841
-0.38089999999999996;680.8778632368231
-0.38079999999999997;681.0512786183948
-0.3806999999999999;681.2235816306552
-0.38059999999999994;681.3947564622752
-0.38049999999999995;681.5647872186892
-0.38039999999999996;681.7336579314975
-0.38029999999999997;681.9013525678224
-0.3802;682.0678550396115
-0.3801;682.2331492128793
-0.38;682.397218916885
-0.37989999999999996;682.5600479532394
-0.37979999999999997;682.7216201049325
-0.3796999999999999;682.881919145283
-0.37959999999999994;683.0409288467974
-0.37949999999999995;683.1986329899394
-0.37939999999999996;683.3550153717985
-0.37929999999999997;683.5100598146589
-0.3792;683.6637501744607
-0.3791;683.8160703491488
-0.379;683.9670042869056
-0.37889999999999996;684.116535994264
-0.37879999999999997;684.2646495440939
-0.3786999999999999;684.4113290834632
-0.37859999999999994;684.5565588413629
-0.37849999999999995;684.7003231362985
-0.37839999999999996;684.8426063837388
-0.37829999999999997;684.9833931034261
-0.3782;685.1226679265352
-0.3781;685.2604156026866
-0.378;685.3966210068058
-0.37789999999999996;685.5312691458288
-0.37779999999999997;685.6643451652492
-0.3777;685.7958343555072
-0.37759999999999994;685.9257221582152
-0.37749999999999995;686.0539941722209
-0.37739999999999996;686.1806361595037
-0.37729999999999997;686.3056340509047
-0.3772;686.4289739516882
-0.3771;686.5506421469324
-0.377;686.6706251067486
-0.37689999999999996;686.7889094913305
-0.37679999999999997;686.9054821558279
-0.3767;687.0203301550503
-0.37659999999999993;687.1334407479915
-0.37649999999999995;687.244801402185
-0.37639999999999996;687.3543997978833
-0.37629999999999997;687.4622238320607
-0.3762;687.5682616222457
-0.3761;687.6725015101762
-0.376;687.7749320652827
-0.37589999999999996;687.8755420880001
-0.37579999999999997;687.9743206129043
-0.3757;688.0712569116802
-0.37559999999999993;688.1663404959195
-0.37549999999999994;688.259561119748
-0.37539999999999996;688.3509087822871
-0.37529999999999997;688.4403737299484
-0.3752;688.5279464585622
-0.3751;688.6136177153469
-0.375;688.6973785007135
-0.37489999999999996;688.7792200699116
-0.37479999999999997;688.8591339345203
-0.3747;688.9371118637814
-0.37459999999999993;689.013145885781
-0.37449999999999994;689.0872282884804
-0.37439999999999996;689.1593516205971
-0.37429999999999997;689.2295086923439
-0.3742;689.2976925760196
-0.3741;689.363896606464
-0.374;689.428114381371
-0.37389999999999995;689.4903397614692
-0.37379999999999997;689.5505668705699
-0.3737;689.6087900954847
-0.37359999999999993;689.6650040858162
-0.37349999999999994;689.71920375363
-0.37339999999999995;689.7713842729972
-0.37329999999999997;689.8215410794312
-0.3732;689.8696698691992
-0.3731;689.9157665985326
-0.373;689.9598274827215
-0.37289999999999995;690.001848995111
-0.37279999999999996;690.0418278659921
-0.3727;690.0797610813992
-0.37259999999999993;690.1156458818059
-0.37249999999999994;690.1494797607381
-0.37239999999999995;690.1812604632937
-0.37229999999999996;690.2109859845775
-0.3722;690.2386545680592
-0.3721;690.2642647038485
-0.372;690.2878151268995
-0.3719;690.309304815141
-0.37179999999999996;690.328732987541
-0.3717;690.3460991021069
-0.37159999999999993;690.3614028538206
-0.37149999999999994;690.3746441725199
-0.37139999999999995;690.3858232207252
-0.37129999999999996;690.3949403914102
-0.3712;690.4019963057282
-0.3711;690.4069918106933
-0.371;690.4099279768162
-0.3709;690.4108060957061
-0.37079999999999996;690.4096276776318
-0.3707;690.4063944490533
-0.37059999999999993;690.4011083501222
-0.37049999999999994;690.3937715321572
-0.37039999999999995;690.384386355091
-0.37029999999999996;690.3729553849029
-0.3702;690.359481391028
-0.3701;690.3439673437521
-0.37;690.3264164115952
-0.3699;690.3068319586845
-0.36979999999999996;690.2852175421191
-0.3697;690.2615769093302
-0.36959999999999993;690.2359139954398
-0.36949999999999994;690.2082329206183
-0.36939999999999995;690.1785379874468
-0.36929999999999996;690.1468336782797
-0.3692;690.1131246526206
-0.3691;690.0774157445026
-0.369;690.0397119598827
-0.3689;690.0000184740486
-0.36879999999999996;689.9583406290425
-0.36869999999999997;689.9146839311011
-0.3685999999999999;689.8690540481159
-0.36849999999999994;689.8214568071157
-0.36839999999999995;689.7718981917706
-0.36829999999999996;689.7203843399226
-0.36819999999999997;689.6669215411416
-0.3681;689.6115162343114
-0.368;689.5541750052428
-0.3679;689.4949045843199
-0.36779999999999996;689.43371184418
-0.36769999999999997;689.3706037974241
-0.3675999999999999;689.3055875943669
-0.36749999999999994;689.2386705208183
-0.36739999999999995;689.1698599959094
-0.36729999999999996;689.0991635699493
-0.36719999999999997;689.0265889223292
-0.3671;688.9521438594618
-0.367;688.8758363127652
-0.3669;688.797674336689
-0.36679999999999996;688.7176661067822
-0.36669999999999997;688.6358199178078
-0.3665999999999999;688.5521441818995
-0.36649999999999994;688.4666474267646
-0.36639999999999995;688.3793382939343
-0.36629999999999996;688.2902255370589
-0.36619999999999997;688.1993180202471
-0.3661;688.1066247164599
-0.366;688.0121547059423
-0.3659;687.9159171747117
-0.36579999999999996;687.8179214130869
-0.36569999999999997;687.718176814271
-0.3655999999999999;687.6166928729768
-0.36549999999999994;687.5134791841058
-0.36539999999999995;687.4085454414702
-0.36529999999999996;687.3019014365672
-0.36519999999999997;687.1935570573978
-0.3651;687.0835222873355
-0.365;686.9718072040412
-0.3649;686.8584219784256
-0.36479999999999996;686.7433768736577
-0.36469999999999997;686.6266822442216
-0.3646;686.5083485350169
-0.36449999999999994;686.3883862805048
-0.36439999999999995;686.2668061039016
-0.36429999999999996;686.1436187164124
-0.36419999999999997;686.018834916512
-0.3641;685.8924655892672
-0.364;685.7645217057009
-0.3639;685.6350143221983
-0.36379999999999996;685.5039545799539
-0.36369999999999997;685.3713537044581
-0.3636;685.2372230050206
-0.36349999999999993;685.1015738743359
-0.36339999999999995;684.9644177880817
-0.36329999999999996;684.8257663045547
-0.36319999999999997;684.6856310643423
-0.3631;684.5440237900254
-0.363;684.4009562859154
-0.3629;684.2564404378238
-0.36279999999999996;684.110488212857
-0.36269999999999997;683.9631116592462
-0.3626;683.8143229062011
-0.36249999999999993;683.664134163789
-0.36239999999999994;683.5125577228421
-0.36229999999999996;683.359605954885
-0.36219999999999997;683.2052913120866
-0.3621;683.0496263272303
-0.362;682.8926236234164
-0.3619;682.7342958752454
-0.36179999999999995;682.5746558670479
-0.36169999999999997;682.4137164541397
-0.3616;682.2514905725618
-0.36149999999999993;682.0879912391453
-0.36139999999999994;681.9232315515803
-0.36129999999999995;681.7572246884979
-0.36119999999999997;681.5899839095533
-0.3611;681.421522555519
-0.361;681.2518540483742
-0.3609;681.0809918914007
-0.36079999999999995;680.9089496692744
-0.36069999999999997;680.7357410481566
-0.3606;680.5613797757779
-0.36049999999999993;680.38587968152
-0.36039999999999994;680.209254676484
-0.36029999999999995;680.031518753554
-0.36019999999999996;679.8526859874453
-0.3601;679.6727705347408
-0.36;679.4917866339111
-0.3599;679.3097486053164
-0.35979999999999995;679.1266708511919
-0.35969999999999996;678.942567855608
-0.3596;678.7574541844103
-0.35949999999999993;678.5713444851352
-0.35939999999999994;678.3842534868947
-0.35929999999999995;678.1961960002376
-0.35919999999999996;678.0071869169758
-0.3591;677.8172412099807
-0.359;677.6263739329451
-0.3589;677.4346002201067
-0.3588;677.2419352859388
-0.35869999999999996;677.0483944247923
-0.3586;676.8539930105069
-0.35849999999999993;676.6587464959698
-0.35839999999999994;676.4626704126355
-0.35829999999999995;676.2657803699938
-0.35819999999999996;676.0680920549935
-0.3581;675.8696212314128
-0.358;675.6703837391786
-0.3579;675.4703954936341
-0.3578;675.269672484747
-0.35769999999999996;675.0682307762639
-0.3576;674.8660865048081
-0.35749999999999993;674.6632558789124
-0.35739999999999994;674.4597551779959
-0.35729999999999995;674.2556007512738
-0.35719999999999996;674.0508090166073
-0.3571;673.845396459284
-0.357;673.6393796307352
-0.3569;673.4327751471836
-0.3568;673.225599688222
-0.35669999999999996;673.0178699953221
-0.3566;672.8096028702726
-0.35649999999999993;672.6008151735446
-0.35639999999999994;672.3915238225837
-0.35629999999999995;672.1817457900296
-0.35619999999999996;671.9714981018583
-0.35609999999999997;671.7607978354514
-0.356;671.5496621175877
-0.3559;671.3381081223595
-0.3558;671.1261530690093
-0.35569999999999996;670.9138142196908
-0.35559999999999997;670.7011088771526
-0.3554999999999999;670.4880543823385
-0.35539999999999994;670.2746681119172
-0.35529999999999995;670.0609674757254
-0.35519999999999996;669.8469699141385
-0.35509999999999997;669.6326928953579
-0.355;669.4181539126228
-0.3549;669.2033704813418
-0.3548;668.9883601361482
-0.35469999999999996;668.7731404278757
-0.35459999999999997;668.557728920459
-0.3544999999999999;668.3421431877557
-0.35439999999999994;668.1264008102952
-0.35429999999999995;667.910519371949
-0.35419999999999996;667.6945164565296
-0.35409999999999997;667.4784096443144
-0.354;667.2622165085
-0.3539;667.0459546115808
-0.3538;666.8296415016631
-0.35369999999999996;666.6132947087067
-0.35359999999999997;666.3969317407023
-0.3534999999999999;666.180570079781
-0.35339999999999994;665.9642271782628
-0.35329999999999995;665.74792045464
-0.35319999999999996;665.5316672895027
-0.35309999999999997;665.3154850214062
-0.353;665.0993909426782
-0.3529;664.8834022835497
-0.3528;664.6675362543484
-0.35269999999999996;664.45180997145
-0.35259999999999997;664.236240499332
-0.3524999999999999;664.0208448345297
-0.35239999999999994;663.805639901157
-0.35229999999999995;663.5906425463855
-0.35219999999999996;663.3758695358903
-0.35209999999999997;663.1613375492568
-0.352;662.947063175361
-0.3519;662.7330629077195
-0.3518;662.5193531398135
-0.35169999999999996;662.3059501603922
-0.35159999999999997;662.0928701487572
-0.3515;661.8801291700308
-0.35139999999999993;661.6677431704097
-0.35129999999999995;661.4557279724154
-0.35119999999999996;661.2440992701316
-0.35109999999999997;661.0328726244468
-0.351;660.8220634582914
-0.3509;660.6116870518844
-0.3508;660.4017585379871
-0.35069999999999996;660.1922928971674
-0.35059999999999997;659.9833049530827
-0.3505;659.7748093677784
-0.35039999999999993;659.5668206370142
-0.35029999999999994;659.359353085612
-0.35019999999999996;659.1524208628382
-0.35009999999999997;658.9460379378182
-0.35;658.7402180949906
-0.3499;658.5349749296
-0.34979999999999994;658.3303218432393
-0.34969999999999996;658.126272039438
-0.34959999999999997;657.9228385193054
-0.3495;657.7200340772274
-0.3494;657.5178712966285
-0.34929999999999994;657.3163625457923
-0.34919999999999995;657.1155199737536
-0.34909999999999997;656.9153555062594
-0.349;656.7158808418048
-0.3489;656.5171074477468
-0.34879999999999994;656.3190465565009
-0.34869999999999995;656.1217091618208
-0.34859999999999997;655.925106015168
-0.3485;655.7292476221696
-0.3484;655.5341442391756
-0.34829999999999994;655.3398058699097
-0.34819999999999995;655.1462422622217
-0.34809999999999997;654.953462904945
-0.348;654.7614770248589
-0.3479;654.5702935837606
-0.34779999999999994;654.3799212756497
-0.34769999999999995;654.1903685240259
-0.34759999999999996;654.0016434793051
-0.3475;653.8137540163518
-0.3474;653.6267077321373
-0.34729999999999994;653.4405119435179
-0.34719999999999995;653.2551736851395
-0.34709999999999996;653.0706997074716
-0.347;652.8870964749672
-0.3469;652.7043701643562
-0.34679999999999994;652.5225266630708
-0.34669999999999995;652.3415715678041
-0.34659999999999996;652.1615101832033
-0.3465;651.9823475207019
-0.3464;651.8040882974844
-0.34629999999999994;651.6267369355942
-0.34619999999999995;651.4502975611766
-0.34609999999999996;651.2747740038637
-0.346;651.1001697962971
-0.3459;650.9264881737922
-0.34579999999999994;650.7537320741436
-0.34569999999999995;650.5819041375689
-0.34559999999999996;650.4110067067949
-0.3455;650.2410418272825
-0.3454;650.0720112475932
-0.34529999999999994;649.903916419893
-0.34519999999999995;649.7367585005968
-0.34509999999999996;649.57053835115
-0.345;649.405256538947
-0.3449;649.2409133383858
-0.34479999999999994;649.0775087320596
-0.34469999999999995;648.9150424120791
-0.34459999999999996;648.7535137815294
-0.3445;648.5929219560567
-0.3444;648.4332657655848
-0.34429999999999994;648.2745437561591
-0.34419999999999995;648.1167541919162
-0.34409999999999996;647.9598950571768
-0.344;647.8039640586609
-0.3439;647.6489586278228
-0.34379999999999994;647.4948759233027
-0.34369999999999995;647.341712833493
-0.34359999999999996;647.1894659792183
-0.34349999999999997;647.0381317165245
-0.3434;646.8877061395744
-0.34329999999999994;646.7381850836505
-0.34319999999999995;646.5895641282572
-0.34309999999999996;646.4418386003221
-0.34299999999999997;646.2950035774974
-0.3429;646.1490538915467
-0.34279999999999994;646.0039841318305
-0.34269999999999995;645.8597886488739
-0.34259999999999996;645.7164615580172
-0.34249999999999997;645.5739967431522
-0.3424;645.4323878605308
-0.3423;645.2916283426515
-0.34219999999999995;645.1517114022149
-0.34209999999999996;645.0126300361474
-0.34199999999999997;644.87437702969
-0.3419;644.736944960547
-0.3418;644.6003262030927
-0.34169999999999995;644.4645129326321
-0.34159999999999996;644.3294971297145
-0.34149999999999997;644.1952705844903
-0.3414;644.0618249011171
-0.3413;643.929151502201
-0.34119999999999995;643.7972416332807
-0.34109999999999996;643.6660863673419
-0.34099999999999997;643.5356766093632
-0.3409;643.4060031008906
-0.3408;643.2770564246343
-0.34069999999999995;643.1488270090879
-0.34059999999999996;643.0213051331637
-0.34049999999999997;642.8944809308446
-0.3404;642.7683443958445
-0.3403;642.6428853862791
-0.34019999999999995;642.5180936293415
-0.34009999999999996;642.3939587259794
-0.33999999999999997;642.2704701555705
-0.3399;642.1476172805977
-0.3398;642.0253893513132
-0.33969999999999995;641.9037755103969
-0.33959999999999996;641.7827647976017
-0.33949999999999997;641.6623461543826
-0.3394;641.5425084285104
-0.3393;641.4232403786659
-0.33919999999999995;641.3045306790099
-0.33909999999999996;641.1863679237299
-0.33899999999999997;641.0687406315598
-0.3389;640.9516372502708
-0.3388;640.8350461611296
-0.33869999999999995;640.7189556833255
-0.33859999999999996;640.6033540783583
-0.33849999999999997;640.4882295543946
-0.3384;640.3735702705792
-0.3383;640.2593643413081
-0.33819999999999995;640.1455998404609
-0.33809999999999996;640.0322648055846
-0.33799999999999997;639.9193472420347
-0.3379;639.8068351270697
-0.3378;639.6947164138917
-0.33769999999999994;639.5829790356458
-0.33759999999999996;639.4716109093604
-0.33749999999999997;639.3605999398395
-0.3374;639.2499340235001
-0.3373;639.1396010521578
-0.33719999999999994;639.0295889167525
-0.33709999999999996;638.9198855110233
-0.33699999999999997;638.8104787351231
-0.3369;638.7013564991779
-0.3368;638.592506726786
-0.33669999999999994;638.4839173584613
-0.33659999999999995;638.3755763550147
-0.33649999999999997;638.26747170088
-0.3364;638.1595914073741
-0.3363;638.0519235159034
-0.33619999999999994;637.9444561011077
-0.33609999999999995;637.8371772739422
-0.33599999999999997;637.7300751847013
-0.3359;637.6231380259809
-0.3358;637.5163540355829
-0.33569999999999994;637.4097114993544
-0.33559999999999995;637.3031987539739
-0.33549999999999996;637.196804189671
-0.3354;637.090516252891
-0.3353;636.9843234489
-0.33519999999999994;636.8782143443291
-0.33509999999999995;636.7721775696632
-0.33499999999999996;636.6662018216689
-0.3349;636.5602758657681
-0.3348;636.4543885383539
-0.33469999999999994;636.3485287490486
-0.33459999999999995;636.2426854829095
-0.33449999999999996;636.1368478025777
-0.3344;636.0310048503737
-0.3343;635.9251458503394
-0.33419999999999994;635.8192601102273
-0.33409999999999995;635.7133370234399
-0.33399999999999996;635.6073660709154
-0.3339;635.5013368229669
-0.3338;635.3952389410683
-0.33369999999999994;635.2890621795957
-0.33359999999999995;635.1827963875203
-0.33349999999999996;635.076431510055
-0.3334;634.9699575902556
-0.3333;634.8633647705773
-0.33319999999999994;634.7566432943898
-0.33309999999999995;634.6497835074475
-0.33299999999999996;634.54277585932
-0.3329;634.4356109047833
-0.3328;634.328279305169
-0.33269999999999994;634.2207718296775
-0.33259999999999995;634.1130793566543
-0.33249999999999996;634.0051928748297
-0.3324;633.8971034845213
-0.3323;633.7888023988071
-0.33219999999999994;633.6802809446624
-0.33209999999999995;633.5715305640666
-0.33199999999999996;633.4625428150757
-0.3319;633.3533093728722
-0.3318;633.2438220307777
-0.33169999999999994;633.1340727012449
-0.33159999999999995;633.0240534168184
-0.33149999999999996;632.913756331073
-0.3314;632.8031737195246
-0.3313;632.6922979805192
-0.33119999999999994;632.5811216360995
-0.33109999999999995;632.4696373328479
-0.33099999999999996;632.3578378427104
-0.33089999999999997;632.2457160638008
-0.3308;632.1332650211829
-0.33069999999999994;632.0204778676405
-0.33059999999999995;631.9073478844227
-0.33049999999999996;631.7938684819801
-0.33039999999999997;631.6800332006801
-0.3303;631.5658357115104
-0.33019999999999994;631.4512698167672
-0.33009999999999995;631.3363294507317
-0.32999999999999996;631.2210086803318
-0.32989999999999997;631.1053017057945
-0.3298;630.9892028612859
-0.32969999999999994;630.8727066155404
-0.32959999999999995;630.7558075724826
-0.32949999999999996;630.6385004718369
-0.32939999999999997;630.5207801897299
-0.3293;630.4026417392862
-0.32919999999999994;630.2840802712143
-0.32909999999999995;630.1650910743867
-0.32899999999999996;630.0456695764143
-0.32889999999999997;629.9258113442124
-0.3288;629.8055120845639
-0.3287;629.6847676446743
-0.32859999999999995;629.5635740127241
-0.32849999999999996;629.4419273184158
-0.32839999999999997;629.3198238335153
-0.3283;629.1972599723914
-0.3282;629.0742322925488
-0.32809999999999995;628.9507374951601
-0.32799999999999996;628.8267724255921
-0.32789999999999997;628.70233407393
-0.3278;628.5774195754967
-0.3277;628.4520262113708
-0.32759999999999995;628.3261514088991
-0.32749999999999996;628.199792742208
-0.32739999999999997;628.0729479327103
-0.3273;627.9456148496068
-0.3272;627.8177915103893
-0.32709999999999995;627.6894760813339
-0.32699999999999996;627.5606668779952
-0.32689999999999997;627.4313623656935
-0.3268;627.3015611599985
-0.3267;627.1712620272093
-0.32659999999999995;627.0404638848274
-0.32649999999999996;626.9091658020263
-0.32639999999999997;626.7773670001143
-0.3263;626.6450668529911
-0.3262;626.5122648875994
-0.32609999999999995;626.3789607843665
-0.32599999999999996;626.2451543776419
-0.32589999999999997;626.1108456561236
-0.3258;625.9760347632773
-0.3257;625.8407219977462
